absolute_length_error_voxels,center_distance_voxels,corrected_nematic_axis_error_deg,evaluated,mode,model,pair_index,predicted_axis_x,predicted_axis_y,predicted_axis_z,predicted_length_voxels,predicted_quaternion_vector_norm,production_quaternion_error_deg,reported_pair_count,scope,time_distance_frames,true_axis_x,true_axis_y,true_axis_z,true_length_voxels,true_quaternion_vector_norm
,,,False,predicted_centers,retrained_nematic,49,,,,,,,124,manuscript_frozen_centers,,,,,,
0.5772291541332759,3.8078865529319543,15.97153725186958,True,predicted_centers,retrained_nematic,50,0.17010655895348728,0.9506461591043939,-0.2594911150329955,13.615633964538574,0.8888870893133912,40.46593593242771,124,manuscript_frozen_centers,0.0,-0.07669649828741361,0.9203579794489632,-0.38348251174606446,13.038404810405298,0.7337221748507884
0.3193048559975864,3.570714214271425,16.509900028287355,True,predicted_centers,retrained_nematic,51,0.6285121103239316,0.7678046364091033,0.12429226639193068,14.747214317321777,0.9977461597439768,131.10890450003635,124,manuscript_frozen_centers,0.0,0.7300956317704312,0.5973509935738125,0.33186165633606096,15.066519173319364,0.367358379663398
0.9004524747784171,2.5495097567963922,2.514675321136761,True,predicted_centers,retrained_nematic,52,0.897710156699952,-0.4260983471176825,0.11205656224124717,13.452247619628906,0.904351522330975,75.76174125845894,124,manuscript_frozen_centers,0.0,-0.9057529213209063,0.4180398027949525,-0.06967330046582541,14.352700094407323,0.9761539133987044
3.0550414044383025,11.521718621802913,75.20983888376941,True,predicted_centers,retrained_nematic,53,0.9229083054014636,0.27810993549112206,-0.26626138210811334,14.091386795043945,0.9669337854011752,168.1533767792049,124,manuscript_frozen_centers,0.5,-0.5832118524065523,0.29160592620327613,-0.7581753880307955,17.146428199482248,0.8897223892242117
5.39538941132199,4.69041575982343,10.304366998595091,True,predicted_centers,retrained_nematic,54,0.16712492264177448,0.7628675511823455,0.6245817477200503,11.21785831451416,0.9909150918952729,90.07990565543034,124,manuscript_frozen_centers,1.0,0.24077171107867185,0.8427009645901936,0.4815434221573437,16.61324772583615,0.6161283502812128
1.242583120381969,3.082207001484488,16.973892039547962,True,predicted_centers,retrained_nematic,55,0.9345154803001682,0.2509958124798508,0.2523527673653005,15.786803245544434,0.9238826498561961,108.14010591231285,124,manuscript_frozen_centers,0.0,0.8808303386788201,0.05872201978067839,0.4697761582454271,17.029386365926403,0.24410005440230706
0.4803046585580546,5.5901699437494745,15.181170095740182,True,predicted_centers,retrained_nematic,56,0.5173912924240675,0.8356845768079114,0.1842214390594516,16.511524200439453,0.989280202349687,147.1796126123357,124,manuscript_frozen_centers,0.0,0.6237828853477357,0.6861611257826449,0.37426971746582305,16.0312195418814,0.43371484204621386
4.878053493331283,2.958039891549808,4.465793588133541,True,predicted_centers,retrained_nematic,57,0.4229497292941002,-0.5251197439166703,0.7384868184598409,14.996553421020508,0.9925258203058964,83.82259671361749,124,manuscript_frozen_centers,0.0,-0.3522082162744436,0.5534700645011547,-0.7547319127278656,19.87460691435179,0.8222555085643134
1.2306112084634613,1.224744871391589,6.775741326558921,True,predicted_centers,retrained_nematic,58,0.42328569706762503,-0.5178586308757164,0.7434054459616928,15.562244415283203,0.9995430032079704,66.28242339481274,124,manuscript_frozen_centers,0.0,-0.47639306020616834,0.4168439233445485,-0.7741387445142675,16.792855623746664,0.8591836527118489
,,,False,predicted_centers,retrained_nematic,59,,,,,,,124,manuscript_frozen_centers,,,,,,
2.537907808026537,9.287087810503355,88.92524805021063,True,predicted_centers,retrained_nematic,60,0.623272919480955,0.47054622350048536,0.624593563360301,12.59483814239502,0.9963525707622011,178.88169788255212,124,manuscript_frozen_centers,1.0,-0.7929823224703939,0.39649116123519695,0.4625730161950925,15.132745950421556,0.9468321695891819
3.837734945995628,2.0,3.328559242403811,True,predicted_centers,retrained_nematic,61,-0.41631405957649703,-0.5744686604954211,0.7047470197932968,15.135931015014648,0.9529801977043432,150.32015950222768,124,manuscript_frozen_centers,0.0,0.42163702258733465,0.5270462920891155,-0.7378647756728884,18.973665961010276,0.537755967115548
1.6618298093731436,3.6742346141747673,10.4026275635596,True,predicted_centers,retrained_nematic,62,0.5536205113221895,-0.025754917961293443,0.8323707188772107,12.69087028503418,0.9982950392225602,109.26708878225753,124,manuscript_frozen_centers,0.0,0.4180398154810011,0.06967330488217702,0.9057529151260877,14.352700094407323,0.5394256944267405
0.3054927908730747,4.330127018922194,7.900927394858499,True,predicted_centers,retrained_nematic,63,0.7690896990115158,0.6070227963836289,-0.20006088959358195,14.761026382446289,0.9991687513259819,141.9896278477031,124,manuscript_frozen_centers,0.0,0.7300956317704312,0.5973509935738125,-0.33186165633606096,15.066519173319364,0.367358379663398
1.9291511297853532,2.8284271247461903,1.8819613536909443,True,predicted_centers,retrained_nematic,64,-0.6690646613126799,0.09059738806745171,0.7376615702731872,16.618085861206055,0.994594656694514,61.713283217146575,124,manuscript_frozen_centers,0.0,-0.646996644757806,0.10783277138953608,0.7548294079370473,18.547236990991408,0.9074680805830716
2.1978235092165654,2.0615528128088303,10.052515504310824,True,predicted_centers,retrained_nematic,65,0.5269414008568737,0.6701202781701896,-0.5227538358042944,15.940533638000488,0.9416317431319099,156.41167483924903,124,manuscript_frozen_centers,0.0,0.44105426959657207,0.6064496488823797,-0.661581404394858,18.138357147217054,0.5286519360426639
6.195204001350852,3.391164991562634,20.537718470873525,True,predicted_centers,retrained_nematic,66,0.6439034286316457,-0.3250833122652147,0.6926104350088064,10.357741355895996,0.9916900996917349,48.94774456192998,124,manuscript_frozen_centers,1.0,-0.7249465119962123,0.5437098839971592,-0.42288546533112387,16.55294535724685,0.9286943901969766
0.9375683197297846,5.477225575051661,8.590435182450017,True,predicted_centers,retrained_nematic,67,0.47776875108190664,0.7848834288131764,-0.3945820873583929,16.26708221435547,0.9861216219465941,130.32240712124994,124,manuscript_frozen_centers,0.0,0.34874293140530205,0.8137334630904925,-0.4649905577983178,17.204650534085253,0.5706387189035661
2.4605217697366726,4.183300132670378,7.082700944803068,True,predicted_centers,retrained_nematic,68,0.6179794340748188,-0.2834498253379488,0.7333195862490329,14.917625427246094,0.9733601193063557,86.40724427811008,124,manuscript_frozen_centers,0.0,-0.5178918003720376,0.2877176478681657,-0.8056094824495426,17.378147196982766,0.8711750163599209
0.6035066120976698,2.6457513110645907,19.69060929380736,True,predicted_centers,retrained_nematic,69,0.6981934471967206,0.4766298597118994,0.5341815114009237,11.228652954101562,0.9619029392547245,178.78576165995102,124,manuscript_frozen_centers,1.0,0.8451542451654442,0.16903085171074908,0.5070925685205485,11.832159566199232,0.2782496668611274
2.468141140908031,5.123475382979799,4.100983748475506,True,predicted_centers,retrained_nematic,70,-0.01313987376910268,0.5752007196471971,0.817906764756643,14.765546798706055,0.9832759590167462,114.54877121707938,124,manuscript_frozen_centers,0.0,0.05802588341778301,0.580258845034225,0.8123624004181467,17.233687939614086,0.6862849625780348
1.6606224067504627,5.0990195135927845,58.82461174246705,True,predicted_centers,retrained_nematic,71,0.9103933473935171,0.30933210575023057,-0.2747682684986663,11.145626068115234,0.9954452120583657,125.90916874097798,124,manuscript_frozen_centers,0.0,-0.7808688094430304,0.6246950475544242,0.0,12.806248474865697,0.9436283157665946
1.3357372161346426,3.905124837953327,3.5166895855711418,True,predicted_centers,retrained_nematic,72,0.9759934434150119,0.2106191514626803,-0.055465047084163444,16.242658615112305,0.9269413354493619,121.2166373194723,124,manuscript_frozen_centers,0.0,0.9670962126604284,0.22755204320393269,-0.11377602160196634,17.578395831246947,0.12826494106559394
2.593033982440147,3.2015621187164243,5.932812032517042,True,predicted_centers,retrained_nematic,73,0.86086591633898,-0.3214397335957101,0.3944443835976971,16.6163387298584,0.7708735105772119,113.27780391742058,124,manuscript_frozen_centers,0.0,-0.8329267277103245,0.41646336385516225,-0.36440545115600775,19.209372712298546,0.9573209340119018
0.9635910572578474,3.9370039370059056,9.837199788003748,True,predicted_centers,retrained_nematic,74,0.6561448951763491,-0.014562110359233639,0.7544944144762792,14.333467483520508,0.9917643768943406,75.5967339012993,124,manuscript_frozen_centers,0.0,-0.522976358471147,0.06537204480889337,-0.8498365867846372,15.297058540778355,0.8726329123649363
2.561475504566591,3.905124837953327,45.60529124462123,True,predicted_centers,retrained_nematic,75,0.18266527057469945,0.9818330979418904,0.05135335151382043,14.768031120300293,0.9376462586549512,84.13486058720031,124,manuscript_frozen_centers,0.0,-0.573462348873371,0.8192319173620105,0.0,12.206555615733702,0.8869786755085326
0.3618621826171875,2.0615528128088303,3.0340687144898286,True,predicted_centers,retrained_nematic,76,0.6271649060429464,0.768237974036333,0.12835340227938202,15.361862182617188,0.9825328223742447,153.3258391078322,124,manuscript_frozen_centers,0.0,0.6666666674777831,0.7333333342255615,0.13333332437049658,15.0,0.40824829707491006
0.8822855575122208,7.88986691902975,83.46294772953759,True,predicted_centers,retrained_nematic,77,0.8332402869380869,0.3511425267275286,0.42709431059982667,15.200106620788574,0.9773789433839216,152.44880163875598,124,manuscript_frozen_centers,1.0,0.41905817813609625,0.34921514383869323,-0.8381163562721925,14.317821063276353,0.5389535319428591
7.653183223942669,6.855654600401044,54.05294478002656,True,predicted_centers,retrained_nematic,78,0.39766487026646896,0.733696940243557,-0.5509550352190228,11.942734718322754,0.9667304816622795,140.60337300274352,124,manuscript_frozen_centers,2.0,-0.408248290463863,0.408248290463863,-0.816496580927726,19.595917942265423,0.8391210569704111
4.295081784230465,4.949747468305833,41.82738962469085,True,predicted_centers,retrained_nematic,79,-0.05904036011682797,0.6825050384363508,0.7284923530046631,13.980585098266602,0.9603656175383033,95.04611003086603,124,manuscript_frozen_centers,0.0,0.16415269280546915,0.054717566189326126,0.9849161798828518,18.275666882497067,0.646470163663968
7.445930499382115,1.8027756377319946,15.143209403818036,True,predicted_centers,retrained_nematic,80,0.9879877662632468,0.12159904366191279,-0.0953616605070827,15.508188247680664,0.9168660132704328,61.69983297212168,124,manuscript_frozen_centers,1.0,-0.9922778767136677,0.12403473458920847,0.0,8.06225774829855,0.9980676021187452
1.3605870457896252,3.0413812651491097,1.3505348580419354,True,predicted_centers,retrained_nematic,81,0.8838105453072586,0.4678257301057011,-0.004243377752918725,12.540926933288574,0.9258913383083264,162.16449124953857,124,manuscript_frozen_centers,0.0,0.8944271909999159,0.4472135954999579,0.0,11.180339887498949,0.22975291996256378
1.1104427279453422,0.7071067811865476,10.187589493900065,True,predicted_centers,retrained_nematic,82,0.019177223647076757,0.8170567037460416,-0.5762382987591532,14.301348686218262,0.9290052261494546,41.58935676164591,124,manuscript_frozen_centers,0.0,-0.15161961277865926,0.8339078506453794,-0.5306686250880609,13.19090595827292,0.7588213059093609
1.2585240127786648,2.345207879911715,12.490980841728451,True,predicted_centers,retrained_nematic,83,-0.6175503738630089,0.6436781572622736,-0.4520065990725152,16.1196231842041,0.9236257593670618,106.63127466941154,124,manuscript_frozen_centers,0.0,-0.5178918289175802,0.5754353274535989,-0.6329788601989589,17.378147196982766,0.8711750047849692
1.1707067185736282,1.6583123951777,4.182426078418917,True,predicted_centers,retrained_nematic,84,0.9546484139650139,0.045199668528105995,-0.2942845488282266,12.793533325195312,0.9849631924634535,138.74580577839657,124,manuscript_frozen_centers,0.0,0.9309493362512627,0.07161148740394328,-0.35805743701971643,13.96424004376894,0.18580993321527983
4.587439804159036,7.0178344238090995,88.22599237742142,True,predicted_centers,retrained_nematic,85,-0.46833689726734534,0.8396046721236295,0.27518093176339226,12.294503211975098,0.999770211249834,179.87359099173173,124,manuscript_frozen_centers,1.0,0.2961744300658569,0.47387909815297685,-0.8292884343272167,16.881943016134134,0.5932223755924141
6.36441387392799,5.612486080160912,61.81638327843409,True,predicted_centers,retrained_nematic,86,0.004292087862736543,0.8450376422179472,0.5346895933310383,11.12844181060791,0.9667074080382169,157.0487929267447,124,manuscript_frozen_centers,0.0,-0.22866478547100852,0.05716619636775213,-0.9718253144873009,17.4928556845359,0.7837935823485999
0.686687982883802,4.6097722286464435,4.775702051457545,True,predicted_centers,retrained_nematic,87,0.24203223509629598,0.6277850143673066,0.7398015767150892,13.490758895874023,0.9915187107122059,121.59380511904773,124,manuscript_frozen_centers,0.0,0.2821382504269395,0.564276500853879,0.7758801700199122,14.177446878757825,0.599108393356808
2.3737985505839134,3.082207001484488,8.78420278704685,True,predicted_centers,retrained_nematic,88,-0.5334942852027404,0.22733331972796944,0.8146799429208245,13.405935287475586,0.995483750740401,76.41763879593218,124,manuscript_frozen_centers,0.5,-0.4436069755784506,0.1267448464068643,0.8872139511569012,15.7797338380595,0.8495901981788271
0.04570237501405927,3.2015621187164243,10.088531765821063,True,predicted_centers,retrained_nematic,89,0.8655415668125078,-0.012057907424124579,-0.5006919242291614,11.658997535705566,0.9926640087981304,39.384681432507605,124,manuscript_frozen_centers,0.0,-0.939793428789684,0.0,0.34174304850827525,11.704699910719626,0.9848333415854833
0.47465547812077347,7.826237921249264,42.41839405229586,True,predicted_centers,retrained_nematic,90,0.978614841182285,0.059706746500182394,0.1968453632680588,12.829479217529297,0.9237458762951124,99.3406695186809,124,manuscript_frozen_centers,1.0,0.6013168171226034,0.5261522316697737,0.6013168171226034,13.30413469565007,0.44647685749630306
1.270788832764282,2.0615528128088303,4.1641326631877975,True,predicted_centers,retrained_nematic,91,0.9963834444073292,-0.045263429695871174,-0.07191142915527182,16.756967544555664,0.8652830072398097,63.84630842714997,124,manuscript_frozen_centers,0.0,-0.9984603531136778,0.055470021273748775,0.0,18.027756377319946,0.9996150141805977
7.57158054568092,2.5495097567963922,60.130697786110964,True,predicted_centers,retrained_nematic,92,-0.0042220878946502075,-0.07076531578578997,0.9974840570432929,9.92127513885498,0.995714020574801,121.66601123335019,124,manuscript_frozen_centers,1.0,-0.628828143795796,0.628828143795796,-0.4573295651285486,17.4928556845359,0.9024489229922676
0.16236780661783,2.9154759474226504,4.743202274778825,True,predicted_centers,retrained_nematic,93,-0.6417334281689685,0.766907075077497,-0.00563430267039378,12.245413780212402,0.9204383227992349,9.048074453420261,124,manuscript_frozen_centers,0.0,-0.6620847028209084,0.74484530701941,-0.08276058785261355,12.083045973594572,0.9116152536003759
2.6744343933273385,8.902246907382429,40.61815358025101,True,predicted_centers,retrained_nematic,94,0.5848716481000622,-0.05179306616999483,0.8094705884375464,13.481060028076172,0.9560670554196735,141.70104218698128,124,manuscript_frozen_centers,1.0,-0.06189844605901728,0.12379689211803456,0.9903751369442765,16.15549442140351,0.7286626325272987
7.976195021729126,4.272001872658765,30.13301941966197,True,predicted_centers,retrained_nematic,95,0.5000781937965706,0.716720599131352,-0.4860384582211119,10.05156135559082,0.8879199800368978,178.3781819517796,124,manuscript_frozen_centers,1.0,0.44376016219659614,0.33282012164744706,-0.832050289990833,18.027756377319946,0.5273707691653469
